祝福 //@对口型脱裤一夫斯基://@转姑娘:[感] [恩]  //@纲哥谦哥相亲相爱://@团小了6人赛高爷爷盘://@苦逼脸求红爷爷://@个体户的刘秀秀://@肖珊肖三爷://@要么瘦要么死的阿换换://@钱速速来://@阿呆民:// @ks考试无挂必过 :// @凤仪美食吃货团南风 :终于有一条能转的了！,22,其他
//@暗翳://@团小了6人赛高爷爷盘://@苦逼脸求红爷爷://@个体户的刘秀秀://@肖珊肖三爷://@要么瘦要么死的阿换换://@钱速速来://@阿呆民:// @ks考试无挂必过 :// @凤仪美食吃货团南风 :终于有一条能转的了！ // @望月望的脖子疼 :// @姜汁撞奶牛 :// @做梦都想变托比的焦糖 :// @当归不归子 ://,22,海外
//@Tomo玖://@heaven0409://@澪槑槑: //@E湿父: //@个体户的刘秀秀: //@肖珊肖三爷: //@要么瘦要么死的阿换换: //@钱速速来: //@阿呆民: //@ks考试无挂必过 : //@凤仪美食吃货团南风 :终于有一条能转的了！  //@望月望的脖子疼 : //@姜汁撞奶牛 : //@做梦都想变托比的焦糖 : //@当归不归子,22,上海
//@澪槑槑://@E湿父://@个体户的刘秀秀://@肖珊肖三爷://@要么瘦要么死的阿换换://@钱速速来://@阿呆民:// @ks考试无挂必过 :// @凤仪美食吃货团南风 :终于有一条能转的了！ // @望月望的脖子疼 :// @姜汁撞奶牛 :// @做梦都想变托比的焦糖 :// @当归不归子 :// @霹雳微微子 :// @朴有天 :// @老南希,22,江苏
//@E湿父://@个体户的刘秀秀://@肖珊肖三爷://@要么瘦要么死的阿换换://@钱速速来://@阿呆民:// @ks考试无挂必过 :// @凤仪美食吃货团南风 :终于有一条能转的了！ // @望月望的脖子疼 :// @姜汁撞奶牛 :// @做梦都想变托比的焦糖 :// @当归不归子 :// @霹雳微微子 :// @朴有天 :// @老南希,22,江苏
感恩节专题之  汶川义犬：它们就是汶川地震中，不吃不喝陪伴老人八天，用口水湿润老人的脸和手，并不断吠叫呼救，最终挽回老人生命的义犬。 震后，灾区大规模杀狗，有人问被救的老太太是否愿意收养这两只救命义犬，但老太太及其家人断然拒绝。两条狗最后被成都一个好心的阿姨救走，免于那场屠狗浩劫 ​,22,江苏
被捐款 ：捐款还得要按领导的要求捐，少了不要！汶川地震捐了，舟曲地震捐了。。。。这些咱没话说。是中国人都会捐。可现在只是说县慈善基金钱不多，我们就要捐，少了还不行！这？ ​,22,江苏
//@纯属个人视角:等待答案//@逍遥游刘:上海人牛哟！  //@章立凡:回复@孙鉴:他不说，阿拉继续问下去。 //@孙鉴:转发此微博:就是不说，有什么法子？,22,江苏
回复@思想者赵敏:是啊！一直有很多人在指责上海，挑上海人的毛病，我想说瑕不掩瑜，不可否认上海人民也有自己的小缺点，但是也有很多值得称赞的地方。汶川地震后，上海捐款是上亿的捐，一夜之间上海的血库就满了。上海的整体治安、全民联防做的非常到位。不要过高的要求上海人民，试问你自己都做到了吗,22,上海
如果说当年汶川地震能让我深陷到那种失去同胞的悲痛中，那么对于上海静安火灾事件，这种赤裸裸的人祸，让我悲从何来？ 希望那些逝去的人们，一路走好。 ​,22,江苏
#《我知女人心》#说李炜是个好孩子，也是因为他的善良。在他的博客里，记录着他十几岁时被汶川地震中为自己孩子留下爱的短信的妈妈带来的深深的感动。 ( 我在看直播O新浪-新浪娱乐频道 ) ​,22,江苏
//@淘宝行仲:错的是谁？不觉得现在我们做很多事情都很肤浅，负责任的心态早就荡然无存了吗？如此下去，类似事情会越来越多。亮相奥运会，对国人对奥运，都是耻辱。 //@仲晨:这照片真像港台三流歌手  //@蔡怀光: //@唐建光: //@阿啤 :写的角度同观点好好  //@广州阿维  :omg...,22,江苏
08年北京奥运汶川地震，上海世博玉树地震了，广州亚运**也要地震了。 ​,22,江苏
自从汶川地震后，我理解了什么是普世价值。我认同你的观点。,20,其他
网上看了大地震，蛮感人的，特别是最后半小时，汶川地震到结束那段 ​,20,江苏
回复@警色无限:汶川地震时的图片，我的qq相册有收藏，今天看了还有种感动，就转了 //@警色无限:很早就看过这个图片了 //@东篱-锄菊:多和谐的场景,20,江苏
一直信任壹基金，信任李连杰。。所以汶川地震的时候给壹基金捐了一千元。希望它一直存在。 //@Winnie_Tam魚:除了感动，还是感动！想看《海洋天堂》，想支持壹基金！第一次看柴静做主持，闻名不如见面！,20,江苏
后悔汶川地震的时侯向红十字会捐款，连个回执都没有 钱都用到哪里去了！//@何江涛:支持李连杰支持壹基金！反对慈善龚断 // @楼DAJIE :我没有40分钟时间看一遍。你和李连杰交流一下，他如果能独立账户不让谁谁雁过拔毛可能就好过了。,20,江苏
急诊老师都长得特有喜感…一来就讲汶川地震救援经历，震撼！ ​,20,江苏
对李连杰最有好感的是，08年汶川地震，他说：我们壹基金不麻烦党和政府，自己组织运力把救灾的粮食送到灾民手中……  【因其不麻烦党和政府，方才可信，所以持续支持壹基金，表达一份心意】 //@李翔1:说的好！,20,江苏
【号外喜讯】集理论与实践与一身，化事业与爱心为一体的前瑞星市场营销旗手@马刚 ，准确消息已经辞去本兼各职（蓝天救援队的爱心工程也完成了阶段性工作）；哪个企业需要有责任心的营销领导，赶紧伸出橄榄枝吧！（马刚除了工作业绩行业皆知，还亲身参与了汶川地震、西南旱灾等一系列爱心救援工作） ​,20,福建
当9-11发生以后，我们9-12，当汶川地震的时候，我们9-12，当舟曲泥石流的时候，我们9-12，当莫兰蒂来袭的时候，我们9-12！！当没有任何灾难的时候我们一样9-12. ​,20,北京
想起了汶川地震 意志太重要了 加油 ​,20,江苏
//@解迷信V: //@V戴小黛V: //@bigeyefish :  //@meish :最新解禁汶川地震视频,19,江苏
磨机到今天才去看《唐山大地震》，看电影没啥稀奇，稀奇的是，开场前两分钟，一工作人员进来说，本场电影，会有一些参加过汶川地震救援的士兵和大家一起观看，望大家谅解，士兵到来，鼓掌欢迎。大门打开，齐刷刷两列军人走进来，本来我们两人坐一整排，后来整个厅没一个空位··· ​,19,江苏
//@顾漫:支持下半旗。香港人一直给我热心公益的感觉，汶川地震时的热心捐助令人印象深刻。在这次事件中，无论是那个偷偷报警的导游，还是带陌生小孩下车的妈妈，还是为妻儿挡枪的父亲，都让人感到了人性的光辉。为我同胞骄傲，为我同胞哀悼。,19,江苏
外面大雨滂沱，不由得联想起今年我国的自然灾害方面的一些话题。在灾害面前政府 军队的反应不能说不快，不能说不好，但是我想说的是灾前预防，为什么汶川地震后还要在原址重建，外我们这些外行都可以看出那地方还要发生灾害还要有地震影响，为什么还要原址重建？其实唐山也是个大大的问题！！！ ​,19,江苏
8月25日，除了北一小，其余每所学校的小学毕业生都拿到了入学通知书，北一小的学生要等到什么时候呀？今天我去盐中，等到的消息是“等通知”。今天陪萱萱看了《秦始皇》第22、23集；还看了《汶川地震原因》（CCTV“走进科学”）。 ​,19,江苏
‘唐山大地震’这部电影让我眼泪直流，甭提有多感人了！我强烈推荐大家都看看.......这部电影让我联想到了汶川地震的悲痛场景，大家再次为死去的同胞们默哀吧！ ​,19,江苏
有关汶川地震，港版，O网页链接，看完我真想去香港活了，自由至上…… ​,19,江苏
竟然有人都不知道成都是哪个省的…汶川地震白震了 ​,19,江苏
镇干部“私分地震捐款” 湖州市吴兴区四名乡镇干部被认定截留了一百多万元捐款，并私分了62万元。汶川地震后， 浙江湖州市吴兴区组织了募捐，5月16日、17日的捐款中，孙水荣伙同织里镇民政科长陈国荣、民政科副科长沈梅英、财政站长韦竹根截留了113万元，其中私分了62万元，16日截留的51万元去向不明 ​,19,江苏
回复@可爱的小糊涂神:可你就是这个意思.我不明白这和你校长扯上什么关系了...  你怎么不问问你校长这次有没有捐? //@可爱的小糊涂神:回复 @lisar:我诋毁他作甚？这让我想起了我们高中校长，汶川地震他带头表态说捐500，被全校引为笑谈，后来面子上过不去，再捐了2000 //@lisar:亲们.转起来...,19,江苏
只有在这个时候 才知道亲情是这辈子最无法释怀的感情 //@伍郎:汶川地震时，13军某营营长严奎在尸体旁接过一个一直顽强响铃的手机，接通后他能感觉到对方的声音一下子放松了。他只敢说一句话：“你的亲人已经遇难了”。什么都无法说了。,19,上海
想起汶川地震哀悼日的时候，一个明星的页面说说了一句今天给狗洗了个澡，然后下面一堆人狂骂，今天是什么日子你知道么？居然给狗洗澡！我想说，如果这是个哀悼日，请你不要笑，不要穿红戴绿，最好不要如厕，因为那是对死去的人的不敬··要不然，中国那么多热血青年，你觉得你还用替别人哀悼吗？ ​,19,江苏
//@李小ViVi:支持下半旗 @长小雾V:我也支持 //@燕赵王孙: //@顾漫:支持下半旗。香港人一直给我热心公益的感觉，汶川地震时的热心捐助令人印象深刻。在这次事件中，无论是那个偷偷报警的导游，还是带陌生小孩下车的妈妈，还是为妻儿挡枪的父亲，都让人感到了人性的光辉。为我同胞骄傲，为我同胞哀悼。,19,江苏
同胞之情呀！ //@顾漫:支持下半旗。香港人一直给我热心公益的感觉，汶川地震时的热心捐助令人印象深刻。在这次事件中，无论是那个偷偷报警的导游，还是带陌生小孩下车的妈妈，还是为妻儿挡枪的父亲，都让人感到了人性的光辉。为我同胞骄傲，为我同胞哀悼。,19,上海
今年的灾事——幼儿园惨杀事件，汶川地震，舟曲泥石流，香港人质事件，上海居民楼大火……在我们激动跨年，迎接2011的时候，也缅怀下那些逝去的人吧。 ​,23,江苏
姑且不论舞艺如何；关键是，这比较适合汶川地震或伊春空难诸如此类...蜡烛不是随便能拿的，把喜宴弄成这气氛，不知那个所谓读书人脑袋里都塞了些啥...[挖鼻屎],23,江苏
年度会议上领导说用一个词形容过去的三年：忙乱的08年（5月12日第一筒油漆从IP苏州发出18月8正式开业）＊＊＊挑战性的10年—请谅解我的破记性，忘了09的词了！—512是汶川地震818奥运开幕 ​,23,江苏
中国人真是太幸福了：先有王兆山在汶川地震后喊出“做鬼也幸福”；后有周立波在微博发表大论“认命才会幸福”；国内媒体转载国外消息教大家“少看负面新闻幸福感强”，最后我们惊讶于某些协会和媒体评出一批“中国最具幸福感城市”来。总之，人民很幸福，不准不幸福。 ​,23,其他
