谁转此贴，我关注谁，动手加人了 //@淡竹叶://@太阳的味道://@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@马英十:需要个扩音器！,11,北京
告别09了····09有很多令我们难忘的事··512地震··北京奥运··台湾88水灾····让我们有了那么多难忘的回忆···虽然告别09··但我们的心愿依然还在··梦想依然美好··让我们一起迎接2010··让我们一起迎接我们的未来···· ​,11,江西
卫报：摄影师用影像回顾过去十年的重大事件（包括512地震） O网页链接 ​,11,海外
“我想要的是土地，我想吃的是人肉”——512地震映秀镇一废墟中孩子写在纸片上的遗言。（见新周刊2008《伟大的透明和国家的成人礼》一期） ​,11,广东
值班中，值班室的网速很快，很适合看视频，我竟然又在看512地震的画面。。。每次看都很难过，我仍然清晰的记得驻足在汉旺镇的每个场景，那个停留在14：28的大钟，那个破乱不堪的空城，一片的死寂，还有那座山边的东汽中学。。。无法忘记，生命的脆弱。。。 ​,11,江苏
我想起那个在512地震中捐款的乞丐，人的境遇有和精神境界都有高下之分，真性情确实让人肃然起敬。,11,江苏
回复@吕宏:唉，这天气变化反常不是没有道理的。环境恶化导致地理变化，去年的512地震我是到现场抗震了的。地震的伤害的不只是房子，还有无辜的群众和全国人民的心啊。,11,山东
我经历过2008年512地震。虽然我所在的城市离汶川足足有三百公里，可是，卧室大衣柜强烈的摇晃，还有整栋楼那样明显的摇晃，让我觉得，人生，或许就在此结束了。,11,四川
台湾地震？福建清晰感觉得到？我...刚在福建飞机一离地这地就震了？512地震的刹那我也是飞在万米空中，这是巧合还是...我坚决不要，不希望，不想看到灾难这回事。祝大家都平安！！！ ​,11,广东
#地震~震感~台湾~花莲~福建#512地震后，似乎对地震多了点了解，明白当它真正到来的时候，要想逃生只能靠天意了。  突然明白，在大自然面前，人类是多么渺小，有专家说有地震后遗症，我这算不算呢？  地震发生的时候，你在想什么？    想想还有什么心愿未实现的，赶紧抓紧时间。假如地震来了…… ​,11,其他
因为上次512地震的时候，我以为是我头晕。我同事以为是自己发烧，大家都没放心上，后来有养鱼的人看到鱼缸的水在晃动，才知道说了一声地震，然后我一抬头看头顶吊灯在晃动，才确定是地震。搞得那以后每次一晃，我立刻就抬头看灯，刚我抬头看果然灯在晃，我就知道了。是真的又来了，9点5分的时候。 ​,11,海外
路透社2009年度新闻类图片 （下图为512地震一周年，亲友在青川遗址悼念遇难者）O网页链接 ​,11,北京
我支持了512地震灾区伤残学生激励计划  O网页链接 ​,11,福建
昨日看了2012，心情郁闷一天，对于经历过512地震的人来说，那个电影感同身受！ ​,11,四川
去年的512地震把我家的阳台震裂了，经过多方奔走，终于开工维修了! ​,11,四川
转发一下 //@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,北京
//@sardink:不要指望他们关注P民生活，她们只知道风花雪月，才可以红得长久。//@淡竹叶://@太阳的味道://@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……,11,北京
不要指望他们关注P民生活，她们只知道风花雪月，才可以红得长久。//@淡竹叶://@太阳的味道://@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转/,11,北京
//@寒如雪:转发//@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转 //@马英十:我还需要个扩音器！,11,北京
转发//@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,吉林
//@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,河南
//@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,北京
支持 //@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转 //@酒红冰蓝:打开围脖第一贴  //@郎永淳:再转一次  //@马英十:我还需要个扩音器！,11,北京
唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,北京
整理剪报，偶然看到一则长篇报道：512地震中因载妻尸回家而出名的吴姓男子其实是在其岳母家人拳头的逼迫下不得已而为之，不觉有些哑然失笑。看到这里我在想，这种“中国式出名”的幽默还有多少没有被曝光？这种“中国式英雄”是否还继续在我们的视线中上演？ ​,11,辽宁
封面做得真不错。我发现新周刊每次封面做得都很吸引人。印象深的还有上次发的那个512地震一朵孤单的花，还有剩女亮粉。都很惊艳。,11,北京
鸣笛默哀 512地震 O鸣笛默哀 512地震   n鸣笛默哀 512地震 ​,11,山东
看到你突然意识到自己的责任，让我想起去年512地震中的一对兄妹，山脚下，国道上，一个13岁的小男孩背着一个2岁左右的小女孩，  记者问：“你要把妹妹带到哪里？” 他回答：“我要把她带到安全的地方。”,10,江苏
512地震从来没有远离过我们，无时无刻的在你周围盯着你。噩梦。 ​,10,上海
看了《2012》我只能说给我的是震撼，看到那些特效场景真的是棒，但同时又让我想起了去年的512地震，又让我想起去年经过的那场死里逃生的地震，北川的地裂.....当灾难来临的时候，面对死亡我们又何去何从呢？ ​,10,四川
这种沉淀是否也会像食品一样过期？也许当初送电脑就是一种自以为是的爱心？ //@伍郎james:这种被沉淀的爱心，在各个公益项目中太多了。512地震时一些官方NGO收到的几百亿捐赠款，还有多少在沉睡？,11,北京
这种被沉淀的爱心，在各个公益项目中太多了。512地震时一些官方NGO收到的几百亿捐赠款，还有多少在沉睡？,11,其他
曾经的512地震，多少孩子在那场灾难里遇难。好吧，那是天灾，我们不说过多。可是谁曾想到，在风平浪静的时候，学校里的小朋友依然会遭遇到这样的不幸，实在让我看不懂，很气愤！！！！ ​,11,北京
政治课是冼脑，心理辅导是冼精神，还是算了，上政治课好了。中国基本上没有合格的心理指导老师，看看512地震那群TB心理学研究生们干的那叫啥事儿？,11,其他
512地震发生后，女儿参加的胡晓佩老师主持的艺术儿童曾发起孩子们为灾区儿童画画，义卖款捐给灾区。得到家长们的关注和支持。我也收藏了几张，孩子们的真情通过色彩表达出来，非常感人。,11,北京
//@钭江明:唐福珍的死不亚于512地震，我倾向于认为这应该是个全民关注的话题。所以@姚晨 请转；@李宇春 请转；@周笔畅 请转；@赵薇 请转；@李冰冰 请转；……声明：这只是呼吁，不是绑架，被点名诸位可以不转//@酒红冰蓝:打开围脖第一贴 //@郎永淳:再转一次 //@马英十:我还需要个扩音器！,11,上海
紫平铺水库与汶川512地震真的有关系吗(⊙_⊙)？ ​,10,四川
今天看了2012，里面有些画面很熟悉，让我不禁回想起了512地震时电脑在桌上跳舞的画面以及奋力冲下6楼时的恐慌。 ​,10,四川
看到一段易中天的话：“我说成都是上帝最宠爱的城市，是因为成都冬无严寒、夏无酷暑，一无天灾、二无人祸。”不知道易教授是何时发出这段感慨。相反，成都冬严寒、夏酷暑、既有天灾（512地震）、也有人祸（9路公交车事件）。我喜欢成都，是因为有好吃的，还有悠闲巴适的生活。看来易先生还不太懂成都。 ​,10,四川
512地震后，小众菜园募集网友的捐款投入一个村庄做引水、铺路等具体的事。现已完成，项目执行人郭发财的汇报：[公告]汇报小众菜园援建大屋基项目（完成版）O网页链接 ​,10,上海
去年512地震后，我就看了很多灾难片。 //@刘俊斌:再不抓紧，就到了2012年了,10,福建
[1/2]本人拿着每用那点可怜的工资去支付程序费服务器费域名费以及技术费，为了建站戒了烟戒了酒连自己最爱好的游戏都不再玩了，可这还不够我每月就区区的几百元工资给了服务器费技术费我不光不剩一分还要向老板提前预支！我建站还不敢告诉父母因为怕父母不支持也不给家里带来负担(因为512地震已让我们全家负 ​,10,北京
近年以来，有太多这种天气方面的“百年不遇”了，2008年湖南湖北的冰灾，512地震……现在真是大自然在抗议，想想，我们将拿一个什么样的地球交给我们的后代呢？ ​,10,广东
